0.146 0.136 0.033 0.095 0.041 0.099 0.124 304753.483
0.153 0.140 0.033 0.091 0.040 0.099 0.126 304783.510
0.144 0.135 0.033 0.087 0.041 0.098 0.130 304813.529
0.155 0.139 0.033 0.097 0.041 0.099 0.128 304843.556
0.156 0.138 0.035 0.089 0.041 0.097 0.132 304873.583
0.151 0.135 0.033 0.087 0.041 0.102 0.126 304903.584
0.153 0.144 0.033 0.089 0.042 0.097 0.128 304933.611
0.154 0.147 0.033 0.105 0.041 0.100 0.133 304963.638
0.157 0.138 0.036 0.098 0.041 0.099 0.125 304993.665
0.153 0.145 0.034 0.087 0.042 0.099 0.129 305023.692
0.147 0.144 0.039 0.090 0.042 0.101 0.131 305053.695
0.155 0.140 0.032 0.092 0.041 0.101 0.130 305083.713
0.159 0.141 0.032 0.093 0.042 0.099 0.129 305113.739
0.145 0.138 0.032 0.088 0.041 0.101 0.136 305143.766
0.147 0.147 0.033 0.098 0.042 0.101 0.132 305173.789
0.155 0.140 0.035 0.095 0.041 0.101 0.130 305203.815
0.158 0.135 0.033 0.090 0.041 0.100 0.128 305233.842
0.156 0.147 0.033 0.085 0.041 0.099 0.132 305263.868
0.150 0.145 0.033 0.088 0.041 0.100 0.133 305293.895
