0.008 0.062 0.012 0.019 0.012 0.033 0.012 161938.489
0.012 0.068 0.012 0.019 0.014 0.027 0.012 161968.504
0.011 0.057 0.011 0.019 0.013 0.030 0.012 161998.531
0.010 0.065 0.012 0.018 0.013 0.028 0.011 162028.551
0.008 0.068 0.012 0.020 0.014 0.030 0.012 162058.578
0.009 0.063 0.012 0.020 0.014 0.034 0.012 162088.605
0.008 0.062 0.010 0.018 0.012 0.029 0.012 162118.632
0.012 0.064 0.012 0.018 0.013 0.031 0.013 162148.639
0.006 0.066 0.011 0.019 0.013 0.030 0.013 162178.640
0.006 0.062 0.012 0.019 0.013 0.033 0.013 162208.667
0.012 0.066 0.012 0.020 0.013 0.033 0.011 162238.694
0.006 0.065 0.012 0.019 0.013 0.035 0.013 162268.713
0.010 0.068 0.012 0.020 0.013 0.033 0.012 162298.737
0.014 0.066 0.012 0.019 0.013 0.032 0.013 162328.764
0.013 0.066 0.012 0.020 0.013 0.035 0.012 162358.791
0.014 0.068 0.013 0.020 0.013 0.036 0.012 162388.818
0.009 0.066 0.014 0.020 0.013 0.035 0.012 162418.845
0.011 0.071 0.012 0.020 0.013 0.038 0.013 162448.867
0.007 0.066 0.011 0.020 0.015 0.035 0.015 162478.893
