0.038 0.036 0.021 0.030 0.027 0.091 0.126 334580.705
0.036 0.030 0.020 0.030 0.026 0.092 0.126 334610.732
0.036 0.033 0.020 0.031 0.027 0.090 0.126 334640.742
0.032 0.028 0.018 0.030 0.026 0.092 0.135 334670.769
0.034 0.030 0.018 0.031 0.027 0.092 0.125 334700.790
0.037 0.032 0.021 0.030 0.026 0.092 0.129 334730.817
0.036 0.032 0.018 0.030 0.028 0.092 0.131 334760.844
0.038 0.031 0.018 0.030 0.028 0.093 0.129 334790.862
0.034 0.030 0.020 0.032 0.028 0.092 0.131 334820.889
0.034 0.033 0.020 0.029 0.027 0.092 0.135 334850.914
0.036 0.031 0.020 0.031 0.026 0.092 0.124 334880.940
0.034 0.029 0.019 0.031 0.028 0.090 0.134 334910.960
0.038 0.031 0.020 0.029 0.028 0.093 0.135 334940.987
0.035 0.030 0.018 0.031 0.026 0.093 0.136 334971.014
0.035 0.033 0.020 0.029 0.028 0.093 0.131 335001.041
0.033 0.032 0.018 0.029 0.027 0.093 0.138 335031.068
0.038 0.033 0.020 0.031 0.026 0.093 0.146 335061.070
0.036 0.031 0.020 0.029 0.026 0.093 0.133 335091.097
0.036 0.031 0.019 0.030 0.026 0.094 0.129 335121.100
