0.145 0.038 0.110 0.104 0.186 0.038 0.124 258611.976
0.139 0.035 0.106 0.099 0.187 0.039 0.126 258642.003
0.146 0.037 0.109 0.103 0.190 0.038 0.117 258672.029
0.141 0.036 0.114 0.104 0.189 0.042 0.126 258702.056
0.144 0.038 0.109 0.111 0.190 0.037 0.119 258732.083
0.140 0.035 0.112 0.099 0.187 0.040 0.123 258762.110
0.144 0.038 0.112 0.100 0.186 0.038 0.126 258792.136
0.152 0.037 0.109 0.105 0.188 0.039 0.132 258822.159
0.143 0.037 0.110 0.100 0.186 0.038 0.128 258852.167
0.151 0.040 0.108 0.109 0.189 0.040 0.122 258882.181
0.155 0.039 0.111 0.107 0.187 0.038 0.123 258912.201
0.144 0.037 0.115 0.106 0.192 0.039 0.125 258942.225
0.144 0.039 0.115 0.110 0.187 0.039 0.126 258972.252
0.150 0.037 0.115 0.108 0.189 0.038 0.131 259002.267
0.145 0.039 0.118 0.104 0.186 0.039 0.127 259032.280
0.144 0.041 0.111 0.105 0.184 0.040 0.125 259062.307
0.141 0.038 0.115 0.102 0.187 0.040 0.128 259092.334
0.151 0.038 0.112 0.104 0.183 0.040 0.127 259122.361
0.149 0.037 0.112 0.103 0.187 0.040 0.132 259152.368
