0.034 0.041 0.024 0.115 0.068 0.038 0.100 65634.015
0.030 0.041 0.023 0.115 0.066 0.036 0.107 65664.042
0.032 0.041 0.018 0.104 0.066 0.035 0.104 65694.046
0.032 0.046 0.022 0.104 0.068 0.038 0.105 65724.067
0.035 0.041 0.024 0.116 0.068 0.037 0.106 65754.094
0.036 0.042 0.021 0.117 0.066 0.035 0.101 65784.121
0.031 0.040 0.020 0.114 0.064 0.034 0.101 65814.141
0.029 0.038 0.019 0.109 0.068 0.036 0.107 65844.168
0.029 0.048 0.021 0.112 0.067 0.035 0.109 65874.195
0.029 0.042 0.021 0.113 0.069 0.037 0.109 65904.210
0.029 0.042 0.018 0.114 0.068 0.036 0.114 65934.229
0.029 0.045 0.017 0.114 0.066 0.035 0.112 65964.231
0.030 0.039 0.018 0.110 0.065 0.035 0.110 65994.258
0.032 0.041 0.021 0.104 0.066 0.038 0.114 66024.285
0.029 0.043 0.020 0.117 0.063 0.036 0.109 66054.311
0.031 0.038 0.023 0.110 0.067 0.038 0.114 66084.338
0.030 0.042 0.020 0.111 0.065 0.037 0.109 66114.355
0.028 0.037 0.019 0.113 0.068 0.038 0.112 66144.382
0.032 0.038 0.023 0.109 0.066 0.038 0.111 66174.408
