0.121 0.055 0.102 0.077 0.156 0.109 0.128 212661.504
0.125 0.054 0.080 0.073 0.149 0.103 0.130 212691.531
0.112 0.055 0.075 0.073 0.160 0.105 0.127 212721.532
0.123 0.055 0.081 0.074 0.147 0.104 0.131 212751.532
0.119 0.054 0.077 0.070 0.152 0.097 0.130 212781.547
0.125 0.055 0.084 0.071 0.149 0.104 0.136 212811.558
0.123 0.054 0.074 0.074 0.152 0.106 0.136 212841.573
0.118 0.054 0.074 0.075 0.154 0.111 0.136 212871.580
0.120 0.051 0.079 0.066 0.148 0.104 0.129 212901.587
0.126 0.055 0.072 0.068 0.148 0.107 0.138 212931.613
0.121 0.054 0.087 0.071 0.147 0.104 0.135 212961.640
0.128 0.055 0.091 0.073 0.151 0.112 0.132 212991.650
0.120 0.054 0.098 0.075 0.152 0.099 0.135 213021.664
0.118 0.054 0.076 0.074 0.149 0.104 0.138 213051.665
0.123 0.054 0.081 0.071 0.152 0.106 0.132 213081.685
0.120 0.053 0.074 0.070 0.152 0.107 0.135 213111.712
0.131 0.057 0.085 0.068 0.148 0.107 0.133 213141.724
0.128 0.055 0.085 0.075 0.157 0.098 0.142 213171.751
0.124 0.055 0.081 0.071 0.152 0.106 0.138 213201.773
