0.155 0.046 0.047 0.054 0.156 0.035 0.129 233278.404
0.159 0.048 0.048 0.055 0.148 0.036 0.126 233308.408
0.162 0.048 0.046 0.054 0.148 0.037 0.127 233338.435
0.169 0.045 0.048 0.055 0.153 0.037 0.131 233368.459
0.168 0.047 0.046 0.056 0.145 0.035 0.131 233398.469
0.156 0.046 0.049 0.053 0.147 0.035 0.136 233428.494
0.163 0.047 0.053 0.058 0.145 0.038 0.126 233458.513
0.161 0.046 0.050 0.054 0.147 0.036 0.132 233488.540
0.153 0.046 0.062 0.094 0.147 0.035 0.136 233518.540
0.153 0.045 0.062 0.077 0.144 0.036 0.135 233548.567
0.146 0.106 0.090 0.077 0.147 0.035 0.133 233578.594
0.151 0.092 0.082 0.084 0.147 0.037 0.123 233608.598
0.161 0.086 0.106 0.075 0.151 0.038 0.091 233638.610
0.160 0.085 0.071 0.083 0.146 0.038 0.135 233668.627
0.150 0.141 0.085 0.069 0.154 0.035 0.136 233698.654
0.156 0.110 0.095 0.062 0.150 0.034 0.135 233728.663
0.150 0.131 0.083 0.063 0.149 0.034 0.140 233758.667
0.152 0.092 0.087 0.061 0.153 0.033 0.138 233788.694
0.155 0.130 0.090 0.065 0.151 0.035 0.135 233818.720
