0.017 0.022 0.027 0.028 0.024 0.010 0.019 2700.503
0.021 0.024 0.027 0.029 0.024 0.010 0.019 2733.505
0.019 0.024 0.028 0.028 0.024 0.010 0.019 2766.533
0.021 0.023 0.026 0.029 0.023 0.010 0.019 2799.563
0.025 0.024 0.027 0.028 0.024 0.009 0.018 2832.593
0.021 0.024 0.028 0.029 0.024 0.010 0.019 2865.621
0.017 0.025 0.027 0.029 0.024 0.010 0.020 2898.651
0.021 0.024 0.027 0.029 0.024 0.010 0.019 2931.680
0.021 0.025 0.030 0.030 0.024 0.010 0.019 2964.710
0.022 0.024 0.029 0.028 0.025 0.010 0.020 2997.740
0.021 0.024 0.028 0.028 0.024 0.010 0.020 3030.770
0.022 0.026 0.030 0.029 0.024 0.010 0.020 3063.800
0.020 0.024 0.029 0.030 0.026 0.011 0.022 3096.826
0.021 0.026 0.030 0.028 0.026 0.010 0.020 3129.856
0.024 0.027 0.027 0.028 0.026 0.010 0.020 3162.886
0.024 0.026 0.030 0.029 0.024 0.010 0.019 3195.916
0.021 0.025 0.029 0.029 0.028 0.011 0.020 3228.945
0.021 0.026 0.030 0.029 0.026 0.011 0.021 3261.975
0.025 0.027 0.030 0.029 0.026 0.010 0.020 3294.985
