0.019 0.019 0.020 0.029 0.026 0.092 0.128 359793.856
0.022 0.022 0.020 0.029 0.026 0.088 0.129 359823.883
0.021 0.020 0.022 0.029 0.028 0.089 0.135 359853.910
0.020 0.019 0.018 0.030 0.026 0.090 0.137 359883.915
0.021 0.019 0.019 0.029 0.028 0.089 0.130 359913.942
0.019 0.018 0.020 0.030 0.029 0.090 0.131 359943.961
0.021 0.020 0.020 0.030 0.026 0.088 0.131 359973.986
0.020 0.017 0.020 0.030 0.028 0.089 0.135 360004.013
0.021 0.020 0.019 0.031 0.028 0.090 0.136 360034.040
0.023 0.021 0.019 0.029 0.027 0.090 0.133 360064.067
0.019 0.019 0.018 0.029 0.028 0.090 0.134 360094.094
0.021 0.020 0.019 0.029 0.028 0.090 0.139 360124.121
0.019 0.018 0.020 0.028 0.028 0.090 0.138 360154.148
0.019 0.017 0.021 0.029 0.028 0.093 0.131 360184.159
0.021 0.019 0.021 0.028 0.027 0.095 0.133 360214.186
0.021 0.019 0.018 0.030 0.028 0.094 0.139 360244.213
0.019 0.020 0.021 0.031 0.027 0.089 0.135 360274.240
0.022 0.023 0.022 0.030 0.028 0.090 0.136 360304.267
0.018 0.020 0.021 0.029 0.029 0.092 0.137 360334.294
