0.031 0.028 0.015 0.140 0.037 0.022 0.119 83134.748
0.023 0.027 0.020 0.138 0.036 0.021 0.117 83164.748
0.026 0.029 0.019 0.149 0.036 0.020 0.119 83194.769
0.025 0.031 0.026 0.138 0.034 0.022 0.123 83224.796
0.023 0.028 0.019 0.130 0.036 0.022 0.123 83254.808
0.027 0.028 0.019 0.143 0.033 0.023 0.125 83284.835
0.023 0.029 0.015 0.113 0.037 0.023 0.126 83314.851
0.028 0.028 0.018 0.126 0.036 0.022 0.126 83344.878
0.023 0.028 0.017 0.122 0.037 0.021 0.128 83374.881
0.023 0.028 0.019 0.157 0.038 0.023 0.126 83404.904
0.031 0.028 0.019 0.137 0.037 0.020 0.133 83434.914
0.027 0.033 0.020 0.133 0.036 0.022 0.131 83464.918
0.025 0.029 0.020 0.141 0.034 0.022 0.124 83494.945
0.024 0.028 0.018 0.148 0.035 0.022 0.127 83524.969
0.025 0.028 0.020 0.143 0.037 0.023 0.131 83554.996
0.020 0.028 0.017 0.132 0.036 0.022 0.133 83585.023
0.018 0.027 0.019 0.150 0.039 0.023 0.129 83615.050
0.029 0.031 0.017 0.126 0.036 0.022 0.124 83645.077
0.029 0.029 0.018 0.120 0.034 0.024 0.132 83675.082
