0.165 0.156 0.020 0.110 0.040 0.049 0.124 109071.667
0.158 0.155 0.018 0.110 0.044 0.050 0.121 109101.694
0.170 0.148 0.019 0.119 0.039 0.050 0.123 109131.721
0.157 0.155 0.020 0.117 0.042 0.049 0.127 109161.740
0.164 0.154 0.017 0.117 0.041 0.051 0.125 109191.748
0.157 0.158 0.020 0.122 0.045 0.050 0.126 109221.760
0.168 0.150 0.020 0.123 0.043 0.052 0.120 109251.780
0.166 0.150 0.018 0.117 0.042 0.049 0.126 109281.807
0.154 0.152 0.018 0.122 0.042 0.050 0.124 109311.818
0.158 0.164 0.018 0.119 0.037 0.049 0.127 109341.841
0.177 0.152 0.019 0.112 0.039 0.048 0.126 109371.868
0.168 0.152 0.018 0.113 0.040 0.050 0.128 109401.895
0.153 0.153 0.019 0.110 0.042 0.051 0.128 109431.922
0.161 0.152 0.021 0.117 0.040 0.054 0.124 109461.949
0.165 0.154 0.021 0.107 0.044 0.052 0.124 109491.959
0.168 0.149 0.019 0.107 0.039 0.052 0.128 109521.970
0.151 0.154 0.021 0.122 0.039 0.054 0.131 109551.997
0.171 0.153 0.020 0.105 0.038 0.054 0.136 109582.010
0.163 0.166 0.019 0.115 0.038 0.055 0.130 109612.036
