0.140 0.126 0.035 0.111 0.041 0.096 0.128 298112.280
0.143 0.118 0.036 0.111 0.041 0.102 0.132 298142.298
0.140 0.127 0.038 0.109 0.041 0.095 0.124 298172.302
0.140 0.129 0.036 0.111 0.042 0.099 0.131 298202.329
0.144 0.123 0.036 0.116 0.042 0.104 0.127 298232.356
0.152 0.130 0.036 0.108 0.041 0.101 0.127 298262.376
0.157 0.116 0.040 0.113 0.040 0.102 0.131 298292.394
0.145 0.126 0.036 0.113 0.042 0.099 0.129 298322.413
0.145 0.118 0.036 0.115 0.041 0.100 0.124 298352.440
0.149 0.126 0.036 0.116 0.042 0.097 0.134 298382.444
0.148 0.118 0.036 0.115 0.041 0.100 0.129 298412.461
0.149 0.124 0.034 0.113 0.041 0.096 0.131 298442.488
0.141 0.124 0.036 0.114 0.042 0.105 0.131 298472.492
0.146 0.126 0.034 0.121 0.042 0.103 0.128 298502.498
0.151 0.125 0.036 0.116 0.042 0.100 0.125 298532.525
0.148 0.123 0.037 0.110 0.042 0.099 0.130 298562.541
0.137 0.127 0.036 0.117 0.042 0.100 0.140 298592.562
0.146 0.144 0.038 0.115 0.042 0.106 0.129 298622.589
0.149 0.131 0.039 0.111 0.042 0.099 0.136 298652.616
