0.015 0.018 0.019 0.029 0.028 0.094 0.124 386018.163
0.019 0.018 0.020 0.028 0.028 0.095 0.134 386048.185
0.023 0.019 0.020 0.029 0.029 0.095 0.128 386078.212
0.021 0.019 0.022 0.031 0.028 0.094 0.128 386108.239
0.023 0.019 0.021 0.029 0.029 0.097 0.136 386138.249
0.017 0.018 0.019 0.030 0.028 0.097 0.135 386168.276
0.022 0.019 0.021 0.032 0.028 0.095 0.138 386198.293
0.019 0.018 0.021 0.029 0.028 0.097 0.135 386228.311
0.021 0.018 0.021 0.029 0.027 0.096 0.135 386258.338
0.020 0.020 0.020 0.029 0.029 0.096 0.136 386288.365
0.022 0.020 0.020 0.029 0.028 0.094 0.135 386318.379
0.021 0.019 0.020 0.029 0.028 0.096 0.132 386348.406
0.017 0.019 0.021 0.029 0.028 0.098 0.135 386378.412
0.019 0.018 0.020 0.029 0.029 0.096 0.134 386408.439
0.019 0.020 0.020 0.030 0.028 0.096 0.133 386438.466
0.021 0.019 0.021 0.030 0.028 0.097 0.136 386468.493
0.023 0.019 0.021 0.029 0.029 0.100 0.137 386498.494
0.021 0.019 0.021 0.028 0.028 0.095 0.138 386528.521
0.019 0.018 0.021 0.030 0.028 0.097 0.137 386558.548
