0.042 0.038 0.021 0.032 0.028 0.093 0.124 332554.453
0.042 0.039 0.022 0.031 0.027 0.092 0.132 332584.479
0.043 0.037 0.017 0.032 0.028 0.094 0.127 332614.483
0.040 0.037 0.021 0.031 0.028 0.092 0.128 332644.487
0.041 0.036 0.020 0.032 0.028 0.095 0.131 332674.487
0.041 0.037 0.021 0.033 0.027 0.095 0.135 332704.500
0.043 0.041 0.019 0.033 0.026 0.092 0.132 332734.508
0.040 0.039 0.021 0.033 0.026 0.094 0.133 332764.535
0.042 0.037 0.021 0.032 0.026 0.093 0.130 332794.561
0.040 0.035 0.021 0.032 0.028 0.094 0.129 332824.572
0.043 0.039 0.018 0.034 0.028 0.092 0.130 332854.599
0.043 0.036 0.018 0.031 0.026 0.096 0.128 332884.626
0.041 0.037 0.020 0.032 0.026 0.096 0.131 332914.639
0.042 0.037 0.020 0.032 0.026 0.093 0.130 332944.666
0.040 0.035 0.019 0.032 0.026 0.094 0.135 332974.693
0.042 0.035 0.020 0.031 0.026 0.095 0.128 333004.713
0.043 0.038 0.020 0.031 0.026 0.093 0.139 333034.737
0.040 0.036 0.020 0.031 0.028 0.094 0.133 333064.738
0.043 0.038 0.019 0.032 0.028 0.097 0.135 333094.765
