0.150 0.045 0.053 0.056 0.166 0.033 0.121 244238.532
0.156 0.044 0.051 0.055 0.165 0.035 0.116 244268.550
0.155 0.044 0.051 0.057 0.163 0.034 0.122 244298.577
0.153 0.042 0.050 0.056 0.166 0.032 0.123 244328.597
0.154 0.042 0.050 0.057 0.168 0.033 0.124 244358.624
0.157 0.043 0.050 0.056 0.168 0.034 0.121 244388.649
0.155 0.042 0.050 0.061 0.168 0.035 0.122 244418.658
0.157 0.043 0.052 0.059 0.167 0.035 0.124 244448.669
0.152 0.042 0.053 0.059 0.172 0.034 0.127 244478.685
0.161 0.043 0.053 0.056 0.168 0.033 0.126 244508.688
0.162 0.044 0.053 0.056 0.169 0.035 0.125 244538.715
0.159 0.041 0.051 0.054 0.164 0.033 0.126 244568.737
0.150 0.045 0.051 0.054 0.171 0.034 0.123 244598.751
0.165 0.041 0.051 0.055 0.170 0.034 0.126 244628.778
0.158 0.043 0.050 0.056 0.169 0.034 0.123 244658.787
0.162 0.042 0.049 0.056 0.168 0.035 0.128 244688.798
0.165 0.042 0.050 0.056 0.169 0.034 0.128 244718.825
0.152 0.042 0.053 0.055 0.174 0.034 0.128 244748.852
0.151 0.042 0.050 0.057 0.169 0.034 0.126 244778.878
