0.136 0.067 0.018 0.123 0.050 0.024 0.121 98453.242
0.143 0.068 0.018 0.132 0.050 0.024 0.118 98483.258
0.133 0.069 0.019 0.144 0.050 0.023 0.120 98513.285
0.130 0.070 0.021 0.134 0.049 0.023 0.124 98543.312
0.138 0.066 0.020 0.135 0.053 0.023 0.121 98573.339
0.132 0.071 0.018 0.135 0.049 0.023 0.123 98603.365
0.127 0.072 0.019 0.132 0.050 0.022 0.125 98633.392
0.133 0.072 0.021 0.138 0.050 0.023 0.122 98663.417
0.134 0.073 0.020 0.141 0.053 0.024 0.126 98693.444
0.132 0.073 0.018 0.124 0.051 0.023 0.123 98723.471
0.139 0.075 0.018 0.144 0.049 0.023 0.124 98753.482
0.153 0.072 0.018 0.145 0.046 0.022 0.125 98783.509
0.134 0.076 0.018 0.143 0.055 0.023 0.126 98813.529
0.134 0.069 0.017 0.140 0.049 0.024 0.129 98843.536
0.130 0.075 0.017 0.154 0.051 0.022 0.124 98873.563
0.133 0.075 0.021 0.135 0.050 0.025 0.128 98903.590
0.132 0.075 0.019 0.154 0.049 0.024 0.132 98933.617
0.133 0.072 0.018 0.145 0.049 0.024 0.130 98963.630
0.137 0.075 0.018 0.154 0.052 0.022 0.130 98993.657
