0.142 0.152 0.020 0.098 0.052 0.027 0.119 136381.123
0.148 0.147 0.021 0.092 0.050 0.028 0.115 136411.128
0.140 0.148 0.021 0.093 0.050 0.029 0.120 136441.149
0.144 0.151 0.020 0.103 0.050 0.027 0.117 136471.169
0.139 0.152 0.019 0.100 0.050 0.028 0.120 136501.195
0.147 0.148 0.020 0.098 0.050 0.028 0.126 136531.209
0.140 0.152 0.020 0.100 0.050 0.026 0.119 136561.216
0.144 0.145 0.021 0.094 0.051 0.030 0.126 136591.241
0.149 0.152 0.021 0.102 0.050 0.028 0.127 136621.268
0.150 0.148 0.020 0.104 0.051 0.027 0.129 136651.278
0.143 0.149 0.020 0.099 0.051 0.028 0.126 136681.305
0.149 0.148 0.021 0.106 0.050 0.028 0.128 136711.332
0.141 0.153 0.020 0.095 0.052 0.028 0.131 136741.333
0.147 0.155 0.021 0.101 0.054 0.028 0.127 136771.356
0.150 0.145 0.020 0.111 0.051 0.028 0.126 136801.383
0.142 0.145 0.021 0.098 0.050 0.028 0.130 136831.410
0.139 0.150 0.021 0.105 0.050 0.027 0.124 136861.437
0.143 0.158 0.022 0.099 0.052 0.027 0.134 136891.449
0.149 0.151 0.022 0.095 0.050 0.028 0.132 136921.461
