0.022 0.019 0.018 0.029 0.028 0.094 0.126 383951.673
0.022 0.020 0.020 0.029 0.026 0.101 0.129 383981.700
0.021 0.020 0.020 0.030 0.027 0.097 0.135 384011.727
0.023 0.019 0.020 0.032 0.028 0.097 0.128 384041.738
0.019 0.019 0.020 0.030 0.028 0.097 0.135 384071.765
0.021 0.019 0.021 0.030 0.028 0.097 0.132 384101.791
0.023 0.020 0.021 0.030 0.028 0.094 0.128 384131.792
0.021 0.017 0.020 0.030 0.028 0.096 0.126 384161.817
0.019 0.018 0.018 0.030 0.028 0.096 0.133 384191.844
0.021 0.019 0.021 0.031 0.028 0.097 0.133 384221.871
0.018 0.018 0.020 0.030 0.029 0.096 0.128 384251.898
0.020 0.019 0.022 0.029 0.028 0.097 0.134 384281.910
0.017 0.017 0.019 0.031 0.028 0.100 0.131 384311.937
0.019 0.017 0.019 0.030 0.028 0.099 0.144 384341.964
0.022 0.019 0.019 0.030 0.028 0.096 0.131 384371.991
0.017 0.019 0.020 0.030 0.029 0.096 0.136 384402.007
0.019 0.019 0.019 0.030 0.028 0.098 0.135 384432.034
0.021 0.018 0.020 0.030 0.029 0.097 0.138 384462.061
0.018 0.017 0.020 0.030 0.028 0.098 0.135 384492.066
