0.130 0.059 0.068 0.069 0.152 0.104 0.125 214705.108
0.127 0.056 0.074 0.074 0.153 0.098 0.121 214735.135
0.131 0.057 0.070 0.076 0.157 0.100 0.124 214765.162
0.125 0.055 0.065 0.072 0.155 0.101 0.122 214795.189
0.126 0.058 0.067 0.068 0.152 0.102 0.128 214825.209
0.137 0.058 0.069 0.073 0.156 0.102 0.124 214855.236
0.140 0.057 0.079 0.066 0.157 0.098 0.128 214885.244
0.128 0.057 0.068 0.068 0.153 0.103 0.126 214915.270
0.136 0.058 0.074 0.066 0.150 0.104 0.124 214945.277
0.130 0.057 0.065 0.066 0.160 0.103 0.129 214975.304
0.141 0.057 0.073 0.067 0.153 0.097 0.130 215005.331
0.142 0.055 0.064 0.067 0.162 0.098 0.130 215035.358
0.130 0.058 0.067 0.070 0.151 0.099 0.129 215065.370
0.137 0.055 0.067 0.069 0.152 0.104 0.131 215095.397
0.129 0.061 0.068 0.068 0.156 0.105 0.127 215125.423
0.131 0.057 0.070 0.067 0.160 0.101 0.129 215155.450
0.137 0.057 0.070 0.066 0.152 0.104 0.129 215185.469
0.143 0.057 0.071 0.067 0.152 0.100 0.128 215215.487
0.144 0.058 0.068 0.065 0.151 0.101 0.136 215245.493
