0.167 0.172 0.018 0.106 0.048 0.023 0.124 124386.302
0.157 0.174 0.021 0.112 0.046 0.023 0.127 124416.313
0.157 0.176 0.021 0.102 0.050 0.024 0.124 124446.340
0.159 0.172 0.020 0.100 0.048 0.024 0.124 124476.347
0.159 0.177 0.018 0.112 0.046 0.024 0.128 124506.373
0.157 0.166 0.020 0.103 0.047 0.025 0.126 124536.400
0.153 0.169 0.019 0.105 0.047 0.024 0.129 124566.427
0.152 0.189 0.020 0.119 0.046 0.023 0.128 124596.447
0.149 0.160 0.021 0.116 0.046 0.023 0.127 124626.474
0.157 0.176 0.020 0.111 0.045 0.023 0.126 124656.478
0.167 0.178 0.021 0.113 0.046 0.024 0.128 124686.492
0.163 0.182 0.021 0.103 0.047 0.023 0.128 124716.519
0.164 0.173 0.020 0.112 0.044 0.024 0.134 124746.523
0.172 0.177 0.019 0.107 0.045 0.023 0.128 124776.550
0.158 0.172 0.021 0.102 0.043 0.024 0.138 124806.568
0.160 0.178 0.019 0.101 0.046 0.025 0.134 124836.595
0.160 0.178 0.021 0.112 0.045 0.022 0.135 124866.617
0.169 0.176 0.021 0.100 0.046 0.024 0.140 124896.644
0.161 0.180 0.021 0.107 0.046 0.024 0.139 124926.660
