0.007 0.078 0.011 0.023 0.015 0.057 0.018 163300.807
0.013 0.083 0.012 0.021 0.013 0.056 0.017 163330.812
0.012 0.084 0.012 0.022 0.013 0.057 0.018 163360.826
0.011 0.085 0.012 0.022 0.015 0.058 0.017 163390.832
0.011 0.080 0.012 0.021 0.015 0.057 0.017 163420.851
0.011 0.089 0.012 0.022 0.015 0.061 0.019 163450.860
0.010 0.085 0.011 0.022 0.015 0.063 0.018 163480.879
0.010 0.089 0.012 0.024 0.013 0.060 0.018 163510.906
0.012 0.086 0.011 0.023 0.014 0.058 0.019 163540.932
0.014 0.091 0.011 0.023 0.014 0.065 0.018 163570.959
0.012 0.088 0.012 0.023 0.014 0.057 0.019 163600.976
0.010 0.086 0.012 0.023 0.015 0.062 0.019 163630.981
0.009 0.085 0.012 0.022 0.013 0.064 0.020 163661.001
0.010 0.089 0.011 0.022 0.015 0.067 0.020 163691.027
0.012 0.092 0.012 0.023 0.014 0.062 0.019 163721.054
0.009 0.094 0.011 0.023 0.014 0.063 0.019 163751.081
0.009 0.089 0.012 0.024 0.014 0.065 0.019 163781.106
0.014 0.093 0.012 0.023 0.013 0.065 0.018 163811.132
0.009 0.096 0.013 0.024 0.013 0.067 0.019 163841.145
