0.104 0.086 0.099 0.101 0.157 0.106 0.126 209310.279
0.095 0.086 0.111 0.094 0.156 0.099 0.127 209340.306
0.098 0.096 0.097 0.098 0.173 0.103 0.124 209370.325
0.100 0.087 0.101 0.102 0.158 0.106 0.127 209400.337
0.100 0.089 0.100 0.105 0.150 0.113 0.126 209430.364
0.105 0.082 0.116 0.101 0.160 0.109 0.128 209460.370
0.099 0.082 0.103 0.090 0.156 0.106 0.131 209490.397
0.095 0.082 0.094 0.097 0.152 0.109 0.126 209520.413
0.098 0.082 0.095 0.101 0.153 0.113 0.126 209550.438
0.104 0.078 0.104 0.097 0.160 0.109 0.128 209580.465
0.096 0.083 0.110 0.093 0.153 0.109 0.128 209610.492
0.103 0.080 0.097 0.093 0.160 0.104 0.131 209640.503
0.102 0.080 0.094 0.093 0.153 0.106 0.133 209670.530
0.098 0.083 0.091 0.097 0.159 0.110 0.131 209700.546
0.099 0.078 0.111 0.100 0.158 0.108 0.133 209730.573
0.103 0.084 0.104 0.098 0.155 0.111 0.134 209760.599
0.099 0.079 0.097 0.093 0.160 0.108 0.134 209790.606
0.097 0.077 0.109 0.096 0.150 0.107 0.134 209820.633
0.103 0.076 0.096 0.088 0.156 0.111 0.133 209850.660
