0.104 0.164 0.100 0.109 0.098 0.074 0.096 8887.587
0.105 0.146 0.104 0.115 0.100 0.077 0.098 8920.609
0.096 0.158 0.104 0.106 0.100 0.078 0.093 8953.617
0.106 0.150 0.112 0.109 0.098 0.076 0.100 8986.630
0.102 0.157 0.109 0.118 0.107 0.083 0.109 9019.637
0.106 0.154 0.112 0.119 0.098 0.077 0.102 9052.666
0.107 0.174 0.111 0.123 0.100 0.081 0.108 9085.696
0.109 0.172 0.117 0.119 0.103 0.083 0.107 9118.726
0.108 0.160 0.115 0.119 0.104 0.081 0.108 9151.756
0.109 0.166 0.121 0.119 0.103 0.082 0.107 9184.786
0.108 0.176 0.118 0.125 0.102 0.082 0.104 9217.812
0.107 0.170 0.123 0.117 0.108 0.086 0.112 9250.842
0.114 0.185 0.121 0.117 0.106 0.088 0.110 9283.868
0.112 0.162 0.129 0.121 0.110 0.087 0.112 9316.898
0.108 0.173 0.135 0.117 0.110 0.091 0.114 9349.928
0.110 0.203 0.129 0.126 0.112 0.088 0.113 9382.958
0.110 0.168 0.132 0.122 0.115 0.087 0.107 9415.988
0.118 0.177 0.145 0.122 0.116 0.094 0.116 9449.018
0.117 0.167 0.133 0.121 0.117 0.095 0.117 9482.024
