0.106 0.459 0.064 0.218 0.171 0.156 0.417 41994.796
0.106 0.411 0.052 0.241 0.181 0.164 0.418 42027.815
0.107 0.374 0.051 0.201 0.165 0.179 0.425 42060.822
0.113 0.360 0.074 0.210 0.162 0.165 0.415 42093.852
0.107 0.303 0.062 0.226 0.173 0.170 0.420 42126.881
0.094 0.369 0.056 0.221 0.174 0.169 0.419 42159.911
0.102 0.449 0.070 0.210 0.174 0.162 0.425 42192.937
0.115 0.350 0.053 0.212 0.172 0.172 0.418 42225.950
0.110 0.328 0.059 0.217 0.177 0.172 0.411 42258.980
0.099 0.363 0.065 0.212 0.193 0.175 0.424 42292.010
0.098 0.349 0.063 0.226 0.174 0.159 0.420 42325.040
0.106 0.421 0.059 0.206 0.167 0.179 0.420 42358.070
0.106 0.466 0.064 0.210 0.170 0.168 0.414 42391.089
0.109 0.343 0.063 0.225 0.171 0.163 0.418 42424.118
0.094 0.324 0.062 0.215 0.177 0.172 0.414 42457.148
0.110 0.293 0.072 0.218 0.174 0.166 0.417 42490.171
0.113 0.339 0.050 0.224 0.180 0.170 0.408 42523.199
0.103 0.374 0.056 0.217 0.191 0.164 0.421 42556.201
0.106 0.364 0.059 0.225 0.175 0.172 0.420 42589.217
