0.024 0.021 0.021 0.028 0.026 0.088 0.132 345433.156
0.019 0.020 0.020 0.028 0.027 0.088 0.130 345463.183
0.015 0.021 0.019 0.028 0.028 0.090 0.129 345493.210
0.020 0.021 0.018 0.028 0.027 0.088 0.132 345523.237
0.023 0.023 0.021 0.029 0.027 0.088 0.134 345553.251
0.017 0.019 0.021 0.028 0.028 0.089 0.130 345583.278
0.019 0.020 0.018 0.028 0.028 0.088 0.126 345613.305
0.020 0.019 0.021 0.028 0.028 0.090 0.139 345643.332
0.020 0.021 0.020 0.028 0.028 0.089 0.133 345673.340
0.021 0.019 0.019 0.028 0.030 0.089 0.136 345703.367
0.020 0.024 0.019 0.028 0.027 0.089 0.136 345733.385
0.019 0.019 0.023 0.029 0.029 0.090 0.129 345763.412
0.021 0.020 0.020 0.027 0.028 0.091 0.136 345793.439
0.019 0.020 0.021 0.028 0.026 0.090 0.133 345823.466
0.021 0.020 0.020 0.028 0.028 0.091 0.136 345853.467
0.022 0.020 0.019 0.028 0.027 0.089 0.143 345883.492
0.020 0.020 0.021 0.028 0.028 0.090 0.133 345913.511
0.021 0.022 0.021 0.030 0.028 0.090 0.137 345943.532
0.019 0.021 0.020 0.028 0.027 0.088 0.136 345973.532
