0.019 0.022 0.020 0.029 0.028 0.087 0.128 360480.086
0.021 0.019 0.023 0.028 0.028 0.089 0.129 360510.113
0.019 0.018 0.020 0.028 0.028 0.088 0.131 360540.140
0.020 0.019 0.018 0.028 0.026 0.088 0.129 360570.165
0.020 0.019 0.020 0.029 0.029 0.089 0.131 360600.191
0.021 0.020 0.019 0.030 0.028 0.089 0.131 360630.218
0.021 0.019 0.017 0.029 0.028 0.091 0.126 360660.232
0.021 0.020 0.021 0.029 0.028 0.090 0.129 360690.238
0.019 0.019 0.018 0.029 0.029 0.090 0.133 360720.252
0.021 0.021 0.021 0.029 0.028 0.090 0.129 360750.279
0.020 0.020 0.018 0.030 0.028 0.091 0.127 360780.306
0.020 0.019 0.018 0.028 0.028 0.090 0.129 360810.332
0.019 0.017 0.019 0.028 0.028 0.091 0.135 360840.359
0.018 0.017 0.021 0.029 0.027 0.091 0.136 360870.379
0.020 0.020 0.021 0.030 0.028 0.091 0.132 360900.397
0.019 0.019 0.018 0.028 0.028 0.091 0.139 360930.417
0.019 0.020 0.017 0.029 0.028 0.090 0.129 360960.444
0.021 0.020 0.021 0.029 0.029 0.091 0.138 360990.450
0.022 0.020 0.019 0.029 0.028 0.091 0.136 361020.470
