0.022 0.019 0.020 0.029 0.028 0.087 0.123 352941.987
0.023 0.020 0.020 0.028 0.027 0.087 0.128 352972.013
0.020 0.019 0.021 0.027 0.027 0.087 0.131 353002.040
0.019 0.020 0.021 0.029 0.026 0.087 0.133 353032.067
0.021 0.021 0.019 0.028 0.026 0.088 0.131 353062.094
0.019 0.019 0.018 0.028 0.028 0.089 0.133 353092.114
0.018 0.019 0.018 0.029 0.028 0.088 0.139 353122.141
0.019 0.020 0.020 0.029 0.028 0.088 0.127 353152.159
0.022 0.019 0.020 0.029 0.028 0.089 0.131 353182.186
0.021 0.019 0.022 0.029 0.027 0.090 0.134 353212.201
0.019 0.019 0.020 0.029 0.027 0.088 0.140 353242.217
0.020 0.020 0.020 0.029 0.028 0.088 0.135 353272.244
0.022 0.020 0.020 0.029 0.028 0.088 0.136 353302.271
0.021 0.020 0.021 0.027 0.028 0.088 0.132 353332.298
0.019 0.018 0.021 0.030 0.028 0.089 0.127 353362.305
0.018 0.020 0.020 0.028 0.028 0.089 0.135 353392.332
0.021 0.020 0.019 0.029 0.028 0.089 0.132 353422.358
0.023 0.020 0.020 0.029 0.028 0.089 0.144 353452.379
0.024 0.022 0.020 0.029 0.028 0.090 0.142 353482.389
