0.149 0.163 0.021 0.110 0.049 0.022 0.121 128398.046
0.151 0.161 0.019 0.097 0.050 0.025 0.117 128428.073
0.147 0.170 0.018 0.106 0.049 0.024 0.121 128458.074
0.144 0.174 0.022 0.114 0.047 0.023 0.122 128488.099
0.157 0.173 0.022 0.102 0.050 0.024 0.120 128518.126
0.146 0.165 0.022 0.118 0.054 0.024 0.123 128548.149
0.150 0.163 0.020 0.099 0.053 0.024 0.122 128578.157
0.146 0.168 0.020 0.101 0.049 0.024 0.128 128608.169
0.159 0.166 0.020 0.105 0.050 0.025 0.125 128638.194
0.155 0.174 0.022 0.097 0.048 0.024 0.119 128668.201
0.153 0.159 0.020 0.101 0.050 0.023 0.129 128698.217
0.145 0.168 0.019 0.104 0.052 0.024 0.122 128728.220
0.147 0.173 0.020 0.105 0.050 0.025 0.131 128758.247
0.135 0.168 0.021 0.101 0.050 0.023 0.128 128788.264
0.149 0.161 0.020 0.102 0.050 0.024 0.130 128818.278
0.146 0.165 0.019 0.108 0.050 0.025 0.128 128848.305
0.145 0.176 0.021 0.108 0.048 0.023 0.130 128878.332
0.156 0.161 0.021 0.104 0.049 0.024 0.125 128908.348
0.154 0.164 0.022 0.108 0.048 0.023 0.132 128938.369
