0.018 0.018 0.021 0.031 0.029 0.099 0.130 392237.664
0.018 0.019 0.019 0.029 0.028 0.099 0.128 392267.690
0.021 0.020 0.020 0.030 0.028 0.097 0.129 392297.709
0.021 0.018 0.021 0.031 0.028 0.099 0.130 392327.736
0.021 0.019 0.023 0.030 0.028 0.101 0.129 392357.763
0.017 0.018 0.020 0.031 0.028 0.099 0.130 392387.790
0.021 0.018 0.019 0.030 0.028 0.096 0.129 392417.812
0.019 0.019 0.019 0.031 0.029 0.099 0.129 392447.824
0.021 0.019 0.021 0.029 0.029 0.098 0.131 392477.849
0.021 0.019 0.020 0.032 0.028 0.102 0.135 392507.876
0.021 0.019 0.020 0.030 0.028 0.098 0.135 392537.899
0.021 0.019 0.021 0.029 0.028 0.099 0.128 392567.926
0.020 0.018 0.020 0.028 0.030 0.101 0.133 392597.953
0.021 0.016 0.020 0.030 0.029 0.105 0.140 392627.980
0.022 0.019 0.020 0.028 0.028 0.105 0.139 392658.007
0.020 0.020 0.020 0.031 0.028 0.104 0.133 392688.034
0.020 0.019 0.022 0.028 0.028 0.102 0.138 392718.035
0.021 0.020 0.020 0.030 0.028 0.101 0.132 392748.051
0.019 0.018 0.020 0.029 0.027 0.099 0.143 392778.078
