0.024 0.029 0.022 0.124 0.037 0.022 0.122 79780.792
0.023 0.032 0.018 0.133 0.037 0.022 0.119 79810.811
0.025 0.030 0.034 0.131 0.037 0.023 0.124 79840.838
0.023 0.029 0.019 0.137 0.037 0.023 0.129 79870.861
0.023 0.027 0.020 0.147 0.036 0.023 0.126 79900.888
0.025 0.028 0.024 0.138 0.034 0.023 0.128 79930.915
0.021 0.027 0.028 0.152 0.036 0.022 0.127 79960.937
0.025 0.029 0.027 0.143 0.037 0.022 0.126 79990.954
0.024 0.030 0.024 0.132 0.035 0.022 0.127 80020.981
0.023 0.028 0.018 0.134 0.034 0.024 0.126 80051.008
0.028 0.031 0.033 0.141 0.037 0.021 0.133 80081.030
0.029 0.031 0.023 0.125 0.036 0.022 0.129 80111.057
0.022 0.029 0.019 0.134 0.037 0.022 0.128 80141.083
0.026 0.029 0.022 0.149 0.037 0.022 0.136 80171.091
0.023 0.030 0.018 0.138 0.036 0.021 0.129 80201.092
0.025 0.030 0.019 0.151 0.036 0.023 0.133 80231.118
0.023 0.027 0.021 0.133 0.040 0.022 0.134 80261.145
0.023 0.029 0.021 0.142 0.037 0.024 0.131 80291.149
0.026 0.028 0.025 0.152 0.038 0.024 0.135 80321.176
