0.122 0.049 0.015 0.137 0.043 0.022 0.119 96462.422
0.127 0.050 0.015 0.125 0.045 0.022 0.119 96492.449
0.125 0.052 0.019 0.141 0.042 0.023 0.127 96522.450
0.121 0.052 0.018 0.129 0.043 0.024 0.126 96552.470
0.123 0.054 0.018 0.140 0.043 0.024 0.121 96582.497
0.127 0.052 0.019 0.138 0.044 0.025 0.124 96612.524
0.125 0.051 0.019 0.126 0.046 0.023 0.123 96642.532
0.123 0.054 0.017 0.138 0.043 0.023 0.129 96672.535
0.119 0.051 0.020 0.134 0.044 0.025 0.125 96702.541
0.129 0.050 0.017 0.128 0.044 0.024 0.129 96732.565
0.122 0.052 0.018 0.137 0.044 0.024 0.128 96762.592
0.126 0.054 0.019 0.139 0.042 0.023 0.124 96792.611
0.128 0.052 0.018 0.142 0.046 0.024 0.135 96822.618
0.125 0.054 0.020 0.142 0.045 0.023 0.129 96852.645
0.129 0.054 0.017 0.139 0.042 0.024 0.126 96882.672
0.124 0.053 0.017 0.140 0.046 0.024 0.133 96912.685
0.129 0.055 0.020 0.113 0.045 0.023 0.128 96942.696
0.132 0.056 0.018 0.136 0.045 0.031 0.133 96972.713
0.128 0.057 0.018 0.141 0.044 0.023 0.128 97002.729
