0.018 0.020 0.020 0.028 0.028 0.095 0.129 370160.859
0.020 0.020 0.020 0.028 0.028 0.098 0.135 370190.886
0.021 0.019 0.022 0.029 0.028 0.095 0.133 370220.913
0.019 0.018 0.019 0.028 0.028 0.096 0.133 370250.925
0.021 0.019 0.021 0.029 0.029 0.096 0.128 370280.952
0.022 0.019 0.021 0.029 0.028 0.095 0.133 370310.977
0.019 0.018 0.020 0.029 0.028 0.094 0.129 370341.004
0.020 0.017 0.019 0.028 0.028 0.098 0.133 370371.030
0.021 0.019 0.021 0.029 0.028 0.097 0.135 370401.057
0.019 0.020 0.021 0.029 0.028 0.099 0.131 370431.059
0.020 0.017 0.019 0.028 0.028 0.099 0.141 370461.086
0.020 0.020 0.019 0.029 0.029 0.097 0.136 370491.106
0.021 0.019 0.018 0.028 0.028 0.098 0.141 370521.133
0.022 0.019 0.021 0.029 0.028 0.099 0.141 370551.160
0.021 0.020 0.020 0.029 0.029 0.095 0.136 370581.187
0.021 0.019 0.020 0.029 0.028 0.095 0.135 370611.193
0.022 0.018 0.018 0.027 0.028 0.098 0.143 370641.220
0.018 0.019 0.020 0.028 0.028 0.098 0.138 370671.247
0.019 0.019 0.018 0.029 0.028 0.097 0.135 370701.260
