0.103 0.095 0.157 0.115 0.165 0.119 0.128 198564.757
0.101 0.095 0.150 0.114 0.160 0.114 0.126 198594.784
0.100 0.095 0.151 0.106 0.163 0.112 0.124 198624.798
0.101 0.102 0.158 0.105 0.161 0.113 0.125 198654.825
0.088 0.097 0.145 0.105 0.151 0.120 0.127 198684.851
0.103 0.099 0.150 0.111 0.159 0.117 0.135 198714.878
0.096 0.093 0.150 0.112 0.170 0.113 0.137 198744.905
0.091 0.099 0.158 0.112 0.160 0.113 0.128 198774.932
0.092 0.097 0.150 0.105 0.160 0.117 0.129 198804.933
0.098 0.096 0.153 0.114 0.152 0.107 0.131 198834.951
0.098 0.098 0.145 0.104 0.160 0.115 0.132 198864.978
0.100 0.096 0.150 0.108 0.158 0.112 0.128 198895.004
0.106 0.097 0.150 0.114 0.155 0.111 0.130 198925.031
0.096 0.092 0.139 0.111 0.154 0.117 0.132 198955.058
0.100 0.095 0.142 0.111 0.164 0.117 0.133 198985.062
0.096 0.097 0.150 0.109 0.165 0.117 0.136 199015.075
0.103 0.096 0.162 0.105 0.157 0.117 0.136 199045.091
0.094 0.097 0.150 0.111 0.162 0.121 0.136 199075.117
0.096 0.096 0.154 0.112 0.157 0.112 0.129 199105.144
