0.146 0.176 0.018 0.102 0.047 0.023 0.121 125733.088
0.159 0.174 0.020 0.111 0.050 0.022 0.126 125763.115
0.148 0.173 0.020 0.104 0.049 0.026 0.122 125793.140
0.157 0.168 0.019 0.105 0.050 0.023 0.127 125823.149
0.144 0.172 0.019 0.103 0.048 0.024 0.124 125853.162
0.157 0.170 0.017 0.112 0.050 0.023 0.124 125883.170
0.146 0.176 0.020 0.107 0.048 0.024 0.127 125913.196
0.165 0.172 0.019 0.115 0.049 0.024 0.128 125943.220
0.166 0.165 0.021 0.099 0.049 0.023 0.125 125973.232
0.148 0.177 0.023 0.110 0.047 0.024 0.124 126003.258
0.152 0.177 0.023 0.100 0.047 0.024 0.129 126033.282
0.151 0.173 0.020 0.110 0.049 0.024 0.125 126063.297
0.162 0.168 0.022 0.102 0.048 0.024 0.129 126093.309
0.148 0.182 0.021 0.111 0.047 0.023 0.133 126123.336
0.154 0.165 0.021 0.096 0.047 0.023 0.129 126153.363
0.158 0.172 0.021 0.107 0.046 0.024 0.133 126183.386
0.156 0.171 0.021 0.110 0.050 0.024 0.134 126213.398
0.166 0.162 0.021 0.098 0.048 0.023 0.130 126243.410
0.148 0.188 0.020 0.108 0.049 0.025 0.135 126273.436
