0.021 0.020 0.021 0.032 0.028 0.101 0.140 396393.391
0.023 0.019 0.021 0.032 0.028 0.100 0.128 396423.398
0.019 0.017 0.020 0.031 0.029 0.104 0.128 396453.425
0.022 0.021 0.022 0.030 0.028 0.099 0.131 396483.446
0.021 0.018 0.019 0.032 0.029 0.101 0.133 396513.455
0.021 0.017 0.020 0.030 0.027 0.101 0.128 396543.482
0.022 0.018 0.018 0.031 0.028 0.105 0.130 396573.485
0.019 0.019 0.018 0.029 0.028 0.104 0.131 396603.512
0.022 0.019 0.021 0.031 0.028 0.104 0.136 396633.539
0.021 0.019 0.021 0.031 0.028 0.101 0.129 396663.565
0.026 0.020 0.021 0.031 0.028 0.104 0.134 396693.571
0.021 0.017 0.021 0.029 0.028 0.099 0.136 396723.585
0.022 0.020 0.020 0.030 0.029 0.107 0.128 396753.611
0.022 0.019 0.021 0.031 0.028 0.103 0.139 396783.638
0.019 0.019 0.020 0.030 0.029 0.102 0.133 396813.665
0.020 0.018 0.020 0.032 0.029 0.108 0.136 396843.692
0.021 0.017 0.020 0.032 0.029 0.104 0.140 396873.719
0.021 0.018 0.020 0.031 0.029 0.106 0.143 396903.721
0.021 0.018 0.020 0.031 0.029 0.107 0.139 396933.735
