0.074 0.081 0.030 0.041 0.041 0.093 0.128 320836.705
0.077 0.086 0.029 0.041 0.039 0.092 0.117 320866.731
0.077 0.081 0.029 0.039 0.039 0.092 0.126 320896.758
0.075 0.084 0.032 0.039 0.040 0.094 0.129 320926.770
0.075 0.083 0.029 0.041 0.040 0.093 0.130 320956.784
0.079 0.074 0.027 0.041 0.041 0.092 0.137 320986.797
0.076 0.082 0.029 0.041 0.041 0.091 0.128 321016.824
0.076 0.084 0.028 0.040 0.039 0.093 0.134 321046.837
0.072 0.079 0.027 0.040 0.041 0.094 0.128 321076.864
0.081 0.076 0.030 0.042 0.039 0.093 0.126 321106.891
0.075 0.078 0.027 0.042 0.040 0.094 0.128 321136.918
0.080 0.080 0.026 0.041 0.041 0.092 0.126 321166.945
0.077 0.078 0.028 0.042 0.041 0.094 0.134 321196.972
0.075 0.076 0.027 0.040 0.041 0.098 0.133 321226.985
0.075 0.076 0.027 0.041 0.040 0.095 0.136 321256.988
0.075 0.078 0.030 0.038 0.039 0.093 0.127 321287.015
0.076 0.072 0.028 0.040 0.039 0.092 0.129 321317.019
0.075 0.073 0.027 0.040 0.040 0.098 0.128 321347.019
0.073 0.080 0.027 0.040 0.040 0.093 0.130 321377.031
