0.023 0.036 0.015 0.122 0.055 0.031 0.100 69050.972
0.024 0.035 0.015 0.112 0.055 0.035 0.109 69080.999
0.025 0.037 0.016 0.116 0.055 0.032 0.105 69111.001
0.017 0.034 0.015 0.115 0.054 0.030 0.101 69141.028
0.025 0.037 0.017 0.132 0.054 0.034 0.106 69171.045
0.025 0.035 0.018 0.124 0.056 0.032 0.105 69201.064
0.025 0.037 0.018 0.150 0.052 0.032 0.106 69231.091
0.026 0.037 0.018 0.118 0.054 0.037 0.106 69261.118
0.025 0.034 0.018 0.126 0.056 0.035 0.109 69291.131
0.027 0.034 0.016 0.128 0.059 0.031 0.112 69321.149
0.023 0.037 0.020 0.121 0.053 0.031 0.109 69351.161
0.017 0.034 0.016 0.123 0.056 0.034 0.110 69381.188
0.018 0.034 0.017 0.120 0.063 0.035 0.107 69411.209
0.022 0.036 0.017 0.118 0.056 0.031 0.116 69441.236
0.024 0.035 0.016 0.134 0.052 0.037 0.112 69471.263
0.021 0.034 0.019 0.128 0.054 0.036 0.116 69501.290
0.022 0.039 0.015 0.124 0.051 0.031 0.115 69531.302
0.024 0.036 0.017 0.131 0.056 0.032 0.113 69561.310
0.025 0.037 0.017 0.118 0.055 0.030 0.111 69591.337
