0.019 0.019 0.018 0.028 0.028 0.096 0.130 371532.795
0.021 0.018 0.020 0.031 0.028 0.096 0.129 371562.822
0.019 0.019 0.021 0.029 0.028 0.095 0.129 371592.849
0.021 0.021 0.017 0.029 0.027 0.093 0.132 371622.876
0.021 0.019 0.018 0.029 0.028 0.095 0.135 371652.903
0.019 0.018 0.018 0.029 0.031 0.102 0.136 371682.930
0.022 0.019 0.019 0.029 0.028 0.096 0.142 371712.956
0.020 0.020 0.019 0.030 0.028 0.095 0.145 371742.972
0.019 0.018 0.020 0.029 0.028 0.097 0.142 371772.999
0.025 0.019 0.020 0.030 0.028 0.096 0.127 371803.026
0.019 0.019 0.018 0.029 0.028 0.097 0.138 371833.029
0.021 0.018 0.020 0.031 0.029 0.094 0.131 371863.056
0.019 0.018 0.015 0.028 0.028 0.098 0.134 371893.082
0.017 0.018 0.018 0.030 0.028 0.101 0.133 371923.109
0.023 0.019 0.023 0.030 0.028 0.096 0.135 371953.136
0.021 0.019 0.020 0.030 0.029 0.096 0.138 371983.150
0.021 0.020 0.019 0.029 0.028 0.095 0.136 372013.172
0.021 0.019 0.019 0.028 0.028 0.097 0.131 372043.189
0.017 0.017 0.021 0.030 0.028 0.098 0.150 372073.211
