0.134 0.135 0.018 0.076 0.050 0.057 0.121 140363.949
0.120 0.135 0.018 0.077 0.050 0.057 0.126 140393.976
0.137 0.137 0.018 0.086 0.051 0.056 0.128 140423.993
0.125 0.133 0.018 0.081 0.049 0.059 0.128 140454.019
0.131 0.131 0.018 0.082 0.046 0.058 0.132 140484.029
0.125 0.138 0.018 0.083 0.047 0.056 0.129 140514.056
0.119 0.133 0.018 0.081 0.047 0.058 0.124 140544.083
0.132 0.134 0.018 0.088 0.047 0.058 0.128 140574.093
0.132 0.135 0.019 0.078 0.047 0.057 0.126 140604.120
0.125 0.131 0.018 0.084 0.046 0.060 0.126 140634.147
0.130 0.139 0.019 0.085 0.047 0.062 0.128 140664.174
0.132 0.134 0.018 0.081 0.048 0.061 0.136 140694.189
0.134 0.141 0.018 0.086 0.049 0.061 0.131 140724.216
0.133 0.138 0.021 0.080 0.049 0.060 0.128 140754.243
0.130 0.137 0.020 0.089 0.049 0.061 0.130 140784.247
0.135 0.144 0.020 0.083 0.052 0.060 0.135 140814.274
0.126 0.135 0.018 0.091 0.049 0.062 0.135 140844.301
0.139 0.138 0.018 0.080 0.050 0.063 0.128 140874.326
0.131 0.141 0.019 0.080 0.048 0.063 0.136 140904.337
