0.023 0.027 0.030 0.030 0.026 0.010 0.021 3375.138
0.022 0.026 0.029 0.029 0.026 0.011 0.023 3408.168
0.023 0.028 0.030 0.029 0.027 0.011 0.022 3441.198
0.023 0.028 0.030 0.030 0.026 0.011 0.021 3474.227
0.023 0.029 0.032 0.030 0.028 0.011 0.021 3507.257
0.026 0.027 0.030 0.029 0.026 0.011 0.022 3540.287
0.025 0.028 0.032 0.028 0.028 0.011 0.021 3573.317
0.023 0.027 0.030 0.030 0.027 0.012 0.022 3606.347
0.021 0.028 0.032 0.030 0.029 0.013 0.022 3639.361
0.026 0.027 0.032 0.031 0.028 0.012 0.022 3672.373
0.025 0.027 0.031 0.030 0.028 0.012 0.022 3705.384
0.025 0.028 0.033 0.032 0.028 0.012 0.023 3738.414
0.025 0.028 0.034 0.031 0.028 0.012 0.024 3771.443
0.025 0.028 0.033 0.031 0.031 0.012 0.024 3804.473
0.024 0.028 0.033 0.030 0.029 0.013 0.024 3837.503
0.028 0.030 0.035 0.030 0.029 0.012 0.024 3870.504
0.026 0.028 0.035 0.030 0.031 0.014 0.024 3903.534
0.025 0.030 0.033 0.031 0.028 0.014 0.025 3936.564
0.021 0.031 0.031 0.031 0.029 0.015 0.025 3969.594
