0.069 0.062 0.024 0.042 0.033 0.092 0.124 325820.991
0.065 0.062 0.023 0.042 0.032 0.092 0.123 325851.003
0.069 0.063 0.024 0.041 0.033 0.093 0.129 325881.029
0.068 0.055 0.025 0.042 0.033 0.094 0.129 325911.056
0.065 0.059 0.024 0.041 0.034 0.095 0.124 325941.083
0.067 0.058 0.023 0.040 0.033 0.095 0.131 325971.091
0.066 0.062 0.024 0.040 0.033 0.093 0.129 326001.118
0.067 0.060 0.024 0.047 0.033 0.092 0.127 326031.127
0.069 0.062 0.025 0.042 0.033 0.095 0.127 326061.149
0.067 0.058 0.024 0.040 0.033 0.094 0.129 326091.176
0.063 0.059 0.023 0.041 0.033 0.095 0.132 326121.203
0.065 0.061 0.024 0.044 0.032 0.095 0.129 326151.209
0.066 0.056 0.023 0.042 0.033 0.097 0.128 326181.236
0.070 0.057 0.023 0.043 0.033 0.093 0.133 326211.251
0.066 0.058 0.024 0.041 0.034 0.096 0.129 326241.270
0.070 0.056 0.023 0.041 0.033 0.094 0.137 326271.290
0.066 0.055 0.024 0.040 0.033 0.095 0.128 326301.315
0.064 0.060 0.023 0.040 0.033 0.095 0.129 326331.328
0.068 0.059 0.027 0.044 0.033 0.094 0.134 326361.355
