0.121 0.087 0.057 0.121 0.044 0.101 0.120 290862.883
0.126 0.085 0.050 0.119 0.042 0.102 0.127 290892.909
0.132 0.086 0.059 0.118 0.044 0.097 0.119 290922.936
0.125 0.088 0.053 0.118 0.044 0.100 0.124 290952.962
0.130 0.089 0.051 0.115 0.042 0.103 0.122 290982.989
0.125 0.087 0.051 0.123 0.043 0.105 0.126 291013.016
0.129 0.086 0.050 0.112 0.042 0.106 0.122 291043.025
0.127 0.092 0.050 0.121 0.044 0.108 0.122 291073.052
0.128 0.090 0.050 0.123 0.043 0.105 0.122 291103.078
0.134 0.086 0.051 0.122 0.042 0.109 0.122 291133.105
0.121 0.091 0.050 0.116 0.044 0.106 0.123 291163.132
0.125 0.085 0.052 0.115 0.042 0.102 0.126 291193.152
0.132 0.095 0.056 0.117 0.044 0.110 0.123 291223.179
0.128 0.096 0.050 0.114 0.042 0.097 0.126 291253.206
0.134 0.089 0.051 0.115 0.042 0.108 0.125 291283.233
0.129 0.090 0.050 0.110 0.042 0.112 0.126 291313.247
0.130 0.087 0.053 0.118 0.044 0.113 0.124 291343.265
0.132 0.092 0.051 0.119 0.042 0.104 0.131 291373.291
0.133 0.092 0.050 0.113 0.043 0.104 0.128 291403.307
