0.063 0.192 0.041 0.155 0.158 0.113 0.125 175710.304
0.066 0.211 0.039 0.157 0.153 0.123 0.126 175740.331
0.067 0.204 0.041 0.160 0.163 0.121 0.120 175770.358
0.067 0.190 0.041 0.165 0.164 0.124 0.126 175800.376
0.063 0.198 0.046 0.152 0.161 0.120 0.122 175830.403
0.070 0.194 0.041 0.141 0.156 0.125 0.122 175860.430
0.069 0.209 0.046 0.150 0.165 0.121 0.121 175890.450
0.067 0.197 0.044 0.150 0.161 0.119 0.126 175920.477
0.069 0.199 0.043 0.156 0.162 0.118 0.124 175950.495
0.071 0.204 0.044 0.163 0.167 0.121 0.129 175980.522
0.071 0.193 0.044 0.152 0.165 0.121 0.128 176010.544
0.077 0.211 0.047 0.157 0.152 0.122 0.131 176040.554
0.076 0.203 0.044 0.148 0.161 0.127 0.127 176070.558
0.071 0.193 0.049 0.159 0.168 0.122 0.127 176100.573
0.074 0.208 0.047 0.157 0.158 0.121 0.127 176130.586
0.075 0.201 0.053 0.152 0.165 0.123 0.132 176160.613
0.077 0.209 0.050 0.159 0.159 0.121 0.128 176190.640
0.079 0.193 0.053 0.165 0.169 0.122 0.129 176220.667
0.080 0.201 0.050 0.162 0.157 0.122 0.135 176250.694
