0.020 0.020 0.018 0.029 0.028 0.088 0.120 341387.157
0.021 0.019 0.020 0.028 0.026 0.089 0.125 341417.184
0.020 0.020 0.018 0.028 0.028 0.088 0.122 341447.209
0.027 0.021 0.021 0.027 0.027 0.088 0.122 341477.226
0.023 0.021 0.021 0.027 0.027 0.088 0.124 341507.253
0.023 0.021 0.019 0.028 0.028 0.089 0.129 341537.264
0.023 0.021 0.022 0.027 0.028 0.089 0.126 341567.291
0.022 0.020 0.018 0.030 0.026 0.090 0.126 341597.318
0.025 0.021 0.021 0.027 0.028 0.089 0.131 341627.331
0.021 0.019 0.020 0.028 0.028 0.091 0.130 341657.341
0.023 0.021 0.020 0.028 0.026 0.088 0.131 341687.368
0.023 0.019 0.020 0.027 0.027 0.089 0.124 341717.388
0.022 0.021 0.021 0.028 0.027 0.089 0.135 341747.399
0.021 0.021 0.018 0.027 0.027 0.090 0.124 341777.426
0.021 0.021 0.018 0.029 0.026 0.090 0.133 341807.438
0.023 0.020 0.019 0.027 0.028 0.090 0.132 341837.465
0.023 0.020 0.020 0.027 0.026 0.089 0.137 341867.492
0.020 0.022 0.019 0.028 0.028 0.090 0.136 341897.519
0.023 0.020 0.020 0.028 0.028 0.091 0.129 341927.532
