0.117 0.130 0.019 0.072 0.074 0.075 0.114 142367.131
0.128 0.133 0.020 0.072 0.069 0.077 0.120 142397.152
0.120 0.130 0.021 0.070 0.072 0.081 0.124 142427.166
0.129 0.144 0.020 0.066 0.072 0.077 0.120 142457.193
0.119 0.136 0.021 0.067 0.070 0.080 0.122 142487.220
0.124 0.136 0.021 0.067 0.072 0.079 0.120 142517.226
0.121 0.138 0.020 0.070 0.072 0.080 0.123 142547.252
0.125 0.138 0.021 0.063 0.077 0.080 0.127 142577.279
0.114 0.136 0.020 0.067 0.075 0.083 0.128 142607.287
0.123 0.141 0.020 0.066 0.071 0.083 0.123 142637.292
0.121 0.133 0.021 0.068 0.077 0.083 0.124 142667.319
0.124 0.132 0.019 0.067 0.073 0.083 0.124 142697.327
0.122 0.140 0.019 0.066 0.075 0.084 0.124 142727.354
0.125 0.139 0.018 0.067 0.074 0.088 0.130 142757.359
0.124 0.145 0.021 0.071 0.074 0.083 0.131 142787.377
0.129 0.138 0.020 0.064 0.073 0.086 0.136 142817.388
0.117 0.141 0.020 0.068 0.076 0.083 0.123 142847.415
0.112 0.133 0.018 0.067 0.075 0.091 0.131 142877.432
0.119 0.140 0.019 0.065 0.077 0.083 0.129 142907.450
