0.066 0.166 0.040 0.145 0.118 0.079 0.093 54909.254
0.063 0.197 0.043 0.147 0.111 0.079 0.093 54939.281
0.068 0.176 0.042 0.142 0.114 0.084 0.095 54969.307
0.063 0.182 0.046 0.141 0.113 0.086 0.094 54999.334
0.056 0.128 0.035 0.148 0.119 0.084 0.095 55029.361
0.057 0.132 0.046 0.142 0.114 0.084 0.098 55059.388
0.069 0.127 0.041 0.144 0.112 0.084 0.095 55089.415
0.064 0.134 0.062 0.144 0.115 0.086 0.094 55119.442
0.057 0.215 0.045 0.131 0.112 0.082 0.096 55149.469
0.055 0.144 0.051 0.140 0.112 0.082 0.094 55179.496
0.056 0.142 0.053 0.155 0.116 0.081 0.089 55209.523
0.053 0.142 0.053 0.134 0.113 0.082 0.094 55239.532
0.060 0.209 0.050 0.149 0.112 0.085 0.094 55269.540
0.060 0.241 0.056 0.150 0.108 0.086 0.095 55299.559
0.056 0.210 0.039 0.137 0.112 0.090 0.090 55329.580
0.055 0.155 0.043 0.148 0.115 0.087 0.089 55359.607
0.061 0.163 0.039 0.152 0.116 0.082 0.095 55389.634
0.059 0.169 0.056 0.129 0.108 0.086 0.095 55419.661
0.051 0.137 0.044 0.144 0.113 0.083 0.095 55449.688
