0.017 0.018 0.018 0.030 0.028 0.097 0.129 380496.144
0.021 0.019 0.022 0.031 0.028 0.095 0.129 380526.152
0.017 0.019 0.018 0.030 0.029 0.096 0.134 380556.152
0.017 0.017 0.018 0.029 0.029 0.098 0.138 380586.179
0.019 0.019 0.019 0.030 0.028 0.095 0.137 380616.193
0.025 0.019 0.021 0.030 0.028 0.095 0.136 380646.220
0.020 0.019 0.020 0.029 0.028 0.097 0.134 380676.225
0.019 0.018 0.020 0.030 0.028 0.098 0.135 380706.237
0.020 0.019 0.021 0.030 0.028 0.097 0.134 380736.264
0.021 0.019 0.020 0.029 0.028 0.096 0.132 380766.291
0.017 0.019 0.021 0.030 0.028 0.098 0.126 380796.312
0.020 0.019 0.020 0.032 0.031 0.097 0.135 380826.326
0.024 0.019 0.020 0.030 0.028 0.097 0.129 380856.350
0.021 0.020 0.018 0.031 0.028 0.095 0.132 380886.361
0.019 0.018 0.020 0.030 0.029 0.098 0.140 380916.388
0.021 0.019 0.019 0.029 0.028 0.099 0.136 380946.415
0.021 0.018 0.021 0.031 0.026 0.099 0.135 380976.442
0.019 0.018 0.018 0.030 0.029 0.097 0.140 381006.443
0.020 0.018 0.020 0.030 0.028 0.098 0.139 381036.470
