0.065 0.077 0.025 0.040 0.037 0.097 0.140 323063.154
0.071 0.080 0.027 0.042 0.037 0.094 0.145 323093.177
0.073 0.080 0.026 0.042 0.036 0.095 0.147 323123.189
0.070 0.101 0.025 0.040 0.037 0.093 0.144 323153.216
0.070 0.089 0.026 0.043 0.037 0.095 0.140 323183.243
0.068 0.081 0.026 0.042 0.037 0.095 0.149 323213.270
0.077 0.081 0.027 0.042 0.037 0.095 0.143 323243.297
0.065 0.079 0.025 0.042 0.037 0.095 0.149 323273.324
0.063 0.085 0.026 0.042 0.038 0.097 0.140 323303.351
0.066 0.082 0.026 0.042 0.037 0.096 0.142 323333.377
0.068 0.073 0.024 0.040 0.039 0.095 0.148 323363.398
0.066 0.082 0.027 0.040 0.037 0.096 0.140 323393.425
0.067 0.085 0.027 0.041 0.039 0.094 0.141 323423.443
0.068 0.083 0.026 0.041 0.037 0.096 0.152 323453.465
0.069 0.073 0.025 0.042 0.037 0.097 0.145 323483.469
0.069 0.078 0.026 0.041 0.037 0.096 0.149 323513.489
0.065 0.083 0.027 0.040 0.037 0.095 0.143 323543.505
0.072 0.083 0.026 0.041 0.037 0.095 0.155 323573.532
0.068 0.079 0.029 0.040 0.037 0.097 0.159 323603.559
