0.135 0.042 0.130 0.104 0.178 0.042 0.122 262534.955
0.144 0.045 0.150 0.117 0.174 0.041 0.120 262564.969
0.144 0.044 0.129 0.105 0.167 0.044 0.122 262594.985
0.140 0.044 0.144 0.112 0.177 0.041 0.124 262625.002
0.140 0.044 0.138 0.106 0.169 0.044 0.125 262655.029
0.143 0.044 0.143 0.103 0.169 0.042 0.129 262685.055
0.139 0.046 0.147 0.105 0.167 0.044 0.127 262715.082
0.142 0.045 0.134 0.124 0.171 0.041 0.135 262745.096
0.136 0.047 0.150 0.119 0.174 0.042 0.123 262775.117
0.144 0.047 0.136 0.112 0.171 0.044 0.125 262805.117
0.136 0.044 0.133 0.111 0.171 0.043 0.133 262835.144
0.142 0.047 0.150 0.115 0.168 0.042 0.136 262865.156
0.144 0.045 0.144 0.108 0.166 0.042 0.129 262895.183
0.142 0.047 0.139 0.103 0.168 0.044 0.133 262925.209
0.143 0.046 0.153 0.110 0.171 0.044 0.128 262955.213
0.141 0.045 0.130 0.098 0.173 0.042 0.129 262985.232
0.138 0.044 0.145 0.122 0.169 0.043 0.124 263015.259
0.141 0.045 0.142 0.113 0.169 0.044 0.129 263045.277
0.139 0.044 0.142 0.107 0.172 0.045 0.129 263075.304
