0.035 0.033 0.020 0.030 0.027 0.092 0.121 333917.787
0.038 0.034 0.020 0.031 0.026 0.091 0.122 333947.804
0.038 0.033 0.021 0.031 0.028 0.090 0.125 333977.828
0.040 0.031 0.020 0.031 0.026 0.091 0.126 334007.854
0.038 0.031 0.021 0.032 0.026 0.091 0.131 334037.881
0.040 0.032 0.021 0.033 0.025 0.091 0.124 334067.908
0.042 0.034 0.020 0.031 0.026 0.092 0.129 334097.920
0.037 0.034 0.021 0.031 0.026 0.091 0.130 334127.930
0.038 0.034 0.021 0.032 0.026 0.092 0.119 334157.957
0.035 0.030 0.020 0.031 0.026 0.091 0.129 334187.984
0.039 0.030 0.020 0.030 0.028 0.092 0.122 334218.001
0.038 0.034 0.021 0.031 0.026 0.092 0.131 334248.028
0.037 0.034 0.020 0.031 0.027 0.093 0.129 334278.055
0.038 0.034 0.020 0.032 0.026 0.093 0.134 334308.074
0.037 0.034 0.020 0.032 0.028 0.093 0.135 334338.095
0.039 0.033 0.019 0.032 0.027 0.093 0.134 334368.122
0.040 0.031 0.021 0.031 0.025 0.092 0.129 334398.125
0.036 0.031 0.019 0.031 0.026 0.093 0.125 334428.149
0.042 0.032 0.021 0.031 0.026 0.092 0.129 334458.152
