0.150 0.066 0.057 0.055 0.145 0.035 0.152 235365.260
0.172 0.068 0.057 0.058 0.141 0.034 0.148 235395.287
0.148 0.068 0.057 0.055 0.148 0.034 0.150 235425.290
0.157 0.070 0.061 0.052 0.138 0.034 0.155 235455.297
0.160 0.066 0.058 0.055 0.145 0.034 0.145 235485.324
0.155 0.066 0.059 0.055 0.142 0.033 0.150 235515.351
0.164 0.068 0.058 0.054 0.140 0.034 0.155 235545.362
0.163 0.068 0.059 0.057 0.142 0.033 0.154 235575.377
0.160 0.068 0.056 0.055 0.143 0.033 0.155 235605.404
0.165 0.068 0.059 0.057 0.143 0.034 0.156 235635.414
0.154 0.069 0.059 0.056 0.143 0.034 0.154 235665.440
0.159 0.072 0.060 0.054 0.142 0.034 0.156 235695.454
0.149 0.069 0.059 0.057 0.143 0.033 0.157 235725.458
0.160 0.065 0.062 0.053 0.143 0.033 0.157 235755.477
0.157 0.067 0.059 0.056 0.142 0.033 0.156 235785.492
0.159 0.075 0.059 0.054 0.145 0.033 0.154 235815.516
0.151 0.069 0.061 0.050 0.143 0.034 0.157 235845.532
0.154 0.066 0.060 0.056 0.143 0.034 0.153 235875.558
0.148 0.075 0.065 0.056 0.147 0.033 0.157 235905.582
