0.021 0.019 0.020 0.029 0.028 0.100 0.134 398463.309
0.025 0.020 0.019 0.032 0.028 0.101 0.130 398493.336
0.021 0.019 0.022 0.031 0.029 0.101 0.127 398523.363
0.021 0.020 0.020 0.031 0.029 0.102 0.131 398553.389
0.021 0.019 0.021 0.031 0.028 0.106 0.138 398583.416
0.021 0.019 0.018 0.031 0.029 0.106 0.139 398613.443
0.021 0.017 0.019 0.031 0.028 0.100 0.132 398643.458
0.021 0.019 0.019 0.030 0.028 0.105 0.133 398673.485
0.021 0.019 0.019 0.032 0.029 0.100 0.131 398703.489
0.019 0.018 0.020 0.031 0.029 0.103 0.135 398733.506
0.021 0.017 0.021 0.032 0.030 0.104 0.131 398763.533
0.022 0.019 0.020 0.031 0.029 0.106 0.133 398793.560
0.020 0.019 0.020 0.032 0.028 0.109 0.138 398823.567
0.023 0.019 0.021 0.031 0.029 0.105 0.132 398853.593
0.020 0.018 0.020 0.029 0.030 0.102 0.136 398883.620
0.021 0.020 0.021 0.032 0.028 0.100 0.138 398913.622
0.021 0.020 0.018 0.032 0.028 0.108 0.140 398943.642
0.019 0.018 0.021 0.031 0.028 0.104 0.142 398973.669
0.017 0.019 0.021 0.031 0.028 0.106 0.139 399003.688
