0.128 0.090 0.047 0.112 0.042 0.098 0.120 292187.790
0.127 0.098 0.051 0.126 0.042 0.113 0.117 292217.812
0.131 0.089 0.048 0.118 0.042 0.103 0.120 292247.817
0.133 0.093 0.043 0.118 0.042 0.109 0.122 292277.829
0.126 0.092 0.046 0.120 0.042 0.110 0.120 292307.856
0.129 0.090 0.044 0.123 0.041 0.097 0.131 292337.858
0.127 0.094 0.047 0.115 0.042 0.109 0.117 292367.871
0.121 0.093 0.046 0.114 0.044 0.111 0.123 292397.898
0.132 0.088 0.045 0.121 0.042 0.109 0.121 292427.925
0.131 0.090 0.044 0.116 0.042 0.111 0.126 292457.952
0.127 0.099 0.047 0.118 0.042 0.107 0.129 292487.979
0.127 0.092 0.050 0.115 0.042 0.104 0.126 292518.006
0.128 0.091 0.043 0.121 0.042 0.108 0.119 292548.033
0.133 0.096 0.045 0.112 0.042 0.112 0.128 292578.038
0.136 0.095 0.044 0.115 0.042 0.106 0.120 292608.039
0.129 0.089 0.045 0.114 0.042 0.111 0.123 292638.065
0.135 0.091 0.044 0.118 0.042 0.101 0.133 292668.081
0.127 0.097 0.044 0.115 0.043 0.109 0.130 292698.100
0.132 0.093 0.045 0.114 0.044 0.115 0.140 292728.127
