0.023 0.020 0.021 0.028 0.027 0.088 0.116 340697.406
0.025 0.021 0.020 0.028 0.026 0.088 0.119 340727.410
0.024 0.021 0.021 0.028 0.027 0.088 0.127 340757.420
0.027 0.022 0.019 0.029 0.028 0.088 0.128 340787.424
0.024 0.021 0.021 0.028 0.026 0.088 0.126 340817.451
0.025 0.021 0.018 0.029 0.028 0.088 0.128 340847.461
0.025 0.020 0.019 0.027 0.028 0.090 0.128 340877.488
0.020 0.019 0.020 0.028 0.028 0.090 0.131 340907.514
0.021 0.020 0.020 0.029 0.028 0.091 0.130 340937.541
0.028 0.022 0.019 0.027 0.028 0.089 0.137 340967.568
0.022 0.021 0.019 0.027 0.027 0.089 0.133 340997.595
0.023 0.021 0.020 0.028 0.028 0.091 0.128 341027.621
0.025 0.023 0.021 0.028 0.026 0.090 0.128 341057.648
0.025 0.021 0.020 0.028 0.026 0.091 0.142 341087.675
0.026 0.021 0.021 0.029 0.027 0.089 0.133 341117.702
0.023 0.021 0.022 0.028 0.027 0.091 0.129 341147.729
0.025 0.021 0.021 0.027 0.028 0.090 0.133 341177.752
0.025 0.021 0.021 0.029 0.026 0.090 0.147 341207.767
0.025 0.021 0.020 0.027 0.026 0.090 0.130 341237.794
