0.148 0.183 0.021 0.095 0.050 0.023 0.121 127063.976
0.145 0.180 0.021 0.105 0.051 0.023 0.120 127094.003
0.151 0.167 0.021 0.105 0.049 0.024 0.124 127124.029
0.144 0.182 0.021 0.102 0.052 0.024 0.121 127154.056
0.163 0.168 0.021 0.112 0.050 0.025 0.121 127184.083
0.155 0.175 0.020 0.107 0.049 0.023 0.121 127214.110
0.151 0.177 0.020 0.101 0.049 0.024 0.127 127244.137
0.151 0.171 0.021 0.109 0.050 0.024 0.126 127274.159
0.169 0.177 0.024 0.110 0.051 0.023 0.124 127304.186
0.152 0.180 0.019 0.099 0.053 0.024 0.124 127334.213
0.168 0.166 0.021 0.107 0.048 0.024 0.131 127364.240
0.158 0.165 0.021 0.107 0.050 0.024 0.122 127394.258
0.152 0.169 0.021 0.109 0.050 0.024 0.128 127424.275
0.161 0.173 0.022 0.107 0.049 0.024 0.121 127454.286
0.173 0.178 0.020 0.108 0.050 0.023 0.133 127484.313
0.156 0.165 0.020 0.111 0.050 0.025 0.128 127514.326
0.144 0.171 0.020 0.104 0.051 0.024 0.124 127544.353
0.153 0.174 0.021 0.105 0.049 0.024 0.131 127574.379
0.172 0.179 0.021 0.097 0.051 0.023 0.131 127604.406
