0.021 0.020 0.023 0.030 0.028 0.096 0.123 368775.532
0.019 0.020 0.020 0.028 0.028 0.096 0.126 368805.559
0.019 0.019 0.021 0.028 0.028 0.095 0.132 368835.586
0.018 0.019 0.018 0.028 0.028 0.095 0.128 368865.591
0.023 0.021 0.022 0.028 0.028 0.097 0.133 368895.618
0.020 0.018 0.018 0.029 0.028 0.096 0.135 368925.645
0.021 0.019 0.019 0.030 0.028 0.095 0.129 368955.672
0.019 0.017 0.018 0.028 0.028 0.096 0.140 368985.699
0.019 0.018 0.019 0.029 0.028 0.095 0.144 369015.700
0.021 0.019 0.020 0.028 0.028 0.098 0.133 369045.727
0.019 0.019 0.018 0.028 0.028 0.095 0.136 369075.752
0.021 0.020 0.021 0.029 0.028 0.096 0.136 369105.768
0.021 0.020 0.021 0.029 0.028 0.096 0.140 369135.795
0.023 0.020 0.018 0.028 0.028 0.096 0.139 369165.821
0.021 0.019 0.020 0.027 0.028 0.098 0.136 369195.848
0.021 0.020 0.021 0.028 0.028 0.097 0.134 369225.875
0.022 0.020 0.019 0.028 0.028 0.096 0.134 369255.902
0.021 0.019 0.020 0.028 0.028 0.096 0.140 369285.929
0.021 0.020 0.020 0.029 0.029 0.095 0.138 369315.956
