0.021 0.020 0.021 0.031 0.028 0.095 0.133 378433.931
0.021 0.019 0.020 0.029 0.028 0.097 0.130 378463.949
0.021 0.019 0.018 0.031 0.028 0.096 0.126 378493.963
0.019 0.017 0.018 0.029 0.028 0.095 0.134 378523.990
0.023 0.019 0.020 0.030 0.028 0.095 0.131 378554.014
0.018 0.019 0.020 0.031 0.028 0.092 0.130 378584.026
0.013 0.016 0.020 0.031 0.028 0.095 0.134 378614.036
0.023 0.018 0.021 0.031 0.028 0.093 0.129 378644.049
0.019 0.019 0.019 0.029 0.029 0.096 0.132 378674.068
0.023 0.019 0.021 0.030 0.028 0.095 0.135 378704.081
0.020 0.019 0.021 0.029 0.028 0.093 0.131 378734.108
0.028 0.020 0.022 0.030 0.028 0.095 0.134 378764.135
0.017 0.017 0.019 0.030 0.029 0.095 0.131 378794.149
0.022 0.019 0.020 0.029 0.028 0.095 0.133 378824.150
0.019 0.018 0.018 0.029 0.028 0.094 0.129 378854.159
0.017 0.017 0.018 0.030 0.029 0.097 0.136 378884.186
0.020 0.017 0.018 0.030 0.029 0.094 0.135 378914.213
0.019 0.018 0.020 0.033 0.028 0.096 0.136 378944.240
0.021 0.020 0.020 0.031 0.028 0.097 0.133 378974.267
