0.020 0.020 0.021 0.029 0.028 0.093 0.128 376354.656
0.019 0.018 0.019 0.029 0.028 0.092 0.130 376384.683
0.022 0.019 0.020 0.029 0.028 0.094 0.132 376414.696
0.020 0.017 0.018 0.031 0.028 0.094 0.133 376444.700
0.018 0.018 0.019 0.031 0.028 0.095 0.129 376474.727
0.019 0.018 0.022 0.031 0.029 0.095 0.141 376504.754
0.021 0.019 0.021 0.031 0.028 0.095 0.131 376534.781
0.017 0.019 0.021 0.031 0.028 0.094 0.133 376564.808
0.023 0.018 0.020 0.030 0.028 0.096 0.136 376594.835
0.017 0.016 0.020 0.029 0.028 0.092 0.138 376624.862
0.023 0.019 0.020 0.029 0.026 0.095 0.132 376654.889
0.021 0.020 0.020 0.030 0.028 0.095 0.135 376684.916
0.022 0.020 0.021 0.029 0.028 0.093 0.137 376714.943
0.021 0.019 0.020 0.029 0.027 0.095 0.140 376744.969
0.023 0.020 0.019 0.030 0.028 0.095 0.131 376774.993
0.023 0.020 0.020 0.030 0.028 0.095 0.139 376805.020
0.021 0.017 0.018 0.031 0.028 0.096 0.140 376835.047
0.019 0.017 0.020 0.030 0.030 0.098 0.134 376865.074
0.019 0.018 0.019 0.029 0.029 0.097 0.140 376895.076
