0.026 0.029 0.016 0.147 0.036 0.024 0.124 83800.537
0.020 0.030 0.020 0.129 0.036 0.023 0.123 83830.563
0.026 0.028 0.017 0.123 0.037 0.024 0.126 83860.589
0.030 0.030 0.019 0.133 0.036 0.022 0.120 83890.604
0.029 0.030 0.018 0.136 0.036 0.022 0.128 83920.631
0.030 0.027 0.018 0.133 0.035 0.020 0.119 83950.634
0.025 0.028 0.017 0.133 0.037 0.024 0.131 83980.661
0.025 0.030 0.017 0.123 0.037 0.023 0.130 84010.667
0.026 0.028 0.017 0.138 0.034 0.024 0.125 84040.694
0.029 0.030 0.021 0.122 0.034 0.022 0.124 84070.711
0.029 0.030 0.021 0.152 0.036 0.022 0.129 84100.737
0.026 0.026 0.018 0.136 0.037 0.024 0.129 84130.755
0.036 0.031 0.018 0.133 0.036 0.024 0.124 84160.772
0.027 0.027 0.018 0.153 0.034 0.022 0.130 84190.799
0.028 0.030 0.019 0.141 0.036 0.021 0.128 84220.826
0.025 0.027 0.018 0.152 0.037 0.025 0.133 84250.829
0.029 0.031 0.020 0.150 0.036 0.022 0.127 84280.856
0.029 0.030 0.023 0.163 0.035 0.023 0.133 84310.883
0.021 0.027 0.016 0.142 0.038 0.022 0.126 84340.910
