0.010 0.116 0.012 0.046 0.016 0.093 0.036 165889.853
0.007 0.117 0.012 0.048 0.016 0.092 0.035 165919.880
0.010 0.119 0.012 0.044 0.015 0.088 0.038 165949.907
0.011 0.117 0.013 0.045 0.016 0.089 0.035 165979.934
0.011 0.121 0.015 0.050 0.015 0.091 0.035 166009.936
0.009 0.117 0.012 0.049 0.016 0.090 0.038 166039.951
0.010 0.115 0.012 0.050 0.016 0.094 0.038 166069.978
0.012 0.114 0.013 0.046 0.016 0.089 0.037 166099.983
0.008 0.122 0.013 0.052 0.016 0.093 0.038 166129.984
0.015 0.125 0.012 0.051 0.017 0.093 0.037 166159.992
0.006 0.121 0.012 0.049 0.016 0.090 0.036 166190.019
0.009 0.118 0.011 0.055 0.016 0.095 0.038 166220.046
0.007 0.117 0.011 0.050 0.016 0.092 0.041 166250.056
0.010 0.125 0.012 0.053 0.017 0.092 0.040 166280.065
0.010 0.120 0.014 0.052 0.018 0.097 0.039 166310.072
0.012 0.114 0.014 0.054 0.016 0.090 0.039 166340.082
0.008 0.122 0.013 0.054 0.016 0.096 0.040 166370.088
0.011 0.121 0.015 0.053 0.016 0.097 0.038 166400.115
0.015 0.128 0.014 0.057 0.016 0.094 0.041 166430.142
