0.012 0.152 0.015 0.123 0.027 0.107 0.074 169130.081
0.015 0.163 0.016 0.118 0.028 0.111 0.079 169160.083
0.010 0.156 0.016 0.120 0.028 0.108 0.079 169190.100
0.012 0.153 0.015 0.117 0.029 0.110 0.082 169220.127
0.010 0.150 0.016 0.117 0.029 0.106 0.078 169250.154
0.011 0.154 0.014 0.117 0.029 0.105 0.083 169280.161
0.007 0.147 0.015 0.117 0.030 0.109 0.084 169310.188
0.015 0.153 0.016 0.119 0.029 0.109 0.081 169340.215
0.007 0.154 0.015 0.123 0.029 0.110 0.081 169370.241
0.009 0.156 0.015 0.124 0.030 0.108 0.084 169400.262
0.017 0.165 0.016 0.116 0.030 0.108 0.083 169430.267
0.013 0.168 0.016 0.125 0.029 0.110 0.086 169460.294
0.013 0.148 0.018 0.128 0.029 0.113 0.086 169490.321
0.006 0.159 0.017 0.119 0.031 0.111 0.086 169520.331
0.010 0.163 0.016 0.129 0.032 0.109 0.086 169550.358
0.013 0.156 0.018 0.126 0.030 0.111 0.082 169580.385
0.012 0.154 0.014 0.125 0.031 0.113 0.088 169610.412
0.014 0.163 0.014 0.128 0.033 0.111 0.084 169640.432
0.015 0.151 0.016 0.121 0.033 0.115 0.088 169670.459
