0.030 0.028 0.020 0.029 0.026 0.089 0.130 337293.995
0.030 0.026 0.020 0.028 0.026 0.090 0.129 337324.021
0.027 0.026 0.021 0.028 0.027 0.092 0.124 337354.043
0.033 0.028 0.021 0.028 0.028 0.093 0.126 337384.065
0.029 0.026 0.019 0.028 0.028 0.094 0.124 337414.080
0.028 0.025 0.020 0.028 0.028 0.091 0.133 337444.107
0.030 0.026 0.020 0.028 0.028 0.090 0.129 337474.134
0.029 0.025 0.021 0.027 0.027 0.091 0.136 337504.161
0.027 0.024 0.021 0.028 0.027 0.091 0.131 337534.188
0.029 0.027 0.020 0.028 0.027 0.092 0.129 337564.215
0.030 0.026 0.021 0.027 0.027 0.091 0.129 337594.242
0.031 0.030 0.020 0.028 0.028 0.094 0.136 337624.269
0.027 0.028 0.021 0.028 0.027 0.091 0.131 337654.276
0.028 0.024 0.018 0.029 0.027 0.091 0.131 337684.303
0.030 0.026 0.021 0.028 0.026 0.090 0.133 337714.330
0.030 0.025 0.021 0.029 0.027 0.092 0.135 337744.357
0.026 0.025 0.018 0.027 0.026 0.091 0.133 337774.365
0.030 0.027 0.019 0.028 0.026 0.090 0.131 337804.369
0.031 0.027 0.020 0.028 0.027 0.092 0.139 337834.377
