0.035 0.043 0.021 0.111 0.067 0.042 0.100 64288.861
0.031 0.045 0.021 0.110 0.072 0.043 0.104 64318.888
0.034 0.043 0.020 0.116 0.070 0.042 0.105 64348.914
0.040 0.043 0.021 0.118 0.073 0.047 0.101 64378.941
0.041 0.043 0.022 0.119 0.072 0.040 0.101 64408.942
0.034 0.041 0.021 0.120 0.069 0.043 0.105 64438.969
0.032 0.042 0.021 0.108 0.070 0.044 0.102 64468.989
0.032 0.042 0.022 0.123 0.071 0.042 0.093 64499.016
0.030 0.046 0.022 0.122 0.072 0.042 0.105 64529.032
0.034 0.047 0.022 0.119 0.071 0.042 0.104 64559.045
0.033 0.042 0.021 0.112 0.075 0.042 0.100 64589.072
0.030 0.041 0.021 0.122 0.072 0.042 0.112 64619.099
0.036 0.061 0.020 0.109 0.070 0.041 0.102 64649.111
0.032 0.043 0.021 0.123 0.071 0.043 0.108 64679.138
0.031 0.046 0.021 0.109 0.072 0.044 0.109 64709.153
0.031 0.040 0.020 0.112 0.072 0.040 0.102 64739.180
0.031 0.041 0.021 0.113 0.069 0.040 0.101 64769.206
0.032 0.042 0.020 0.124 0.072 0.042 0.107 64799.209
0.030 0.042 0.020 0.114 0.071 0.040 0.110 64829.236
