0.149 0.161 0.022 0.097 0.050 0.024 0.120 131055.672
0.151 0.176 0.021 0.096 0.046 0.024 0.118 131085.692
0.150 0.169 0.020 0.100 0.046 0.024 0.119 131115.716
0.143 0.166 0.019 0.096 0.046 0.025 0.121 131145.738
0.146 0.162 0.021 0.095 0.047 0.025 0.124 131175.765
0.159 0.166 0.021 0.101 0.052 0.023 0.120 131205.792
0.142 0.170 0.024 0.093 0.049 0.025 0.130 131235.819
0.152 0.170 0.021 0.097 0.048 0.024 0.128 131265.846
0.158 0.170 0.020 0.102 0.049 0.024 0.123 131295.856
0.146 0.170 0.020 0.111 0.048 0.025 0.128 131325.883
0.151 0.165 0.020 0.106 0.048 0.025 0.125 131355.909
0.141 0.170 0.021 0.111 0.046 0.025 0.124 131385.936
0.144 0.167 0.020 0.100 0.050 0.024 0.128 131415.963
0.145 0.168 0.020 0.095 0.047 0.024 0.131 131445.990
0.167 0.180 0.021 0.095 0.048 0.024 0.131 131476.017
0.154 0.172 0.021 0.100 0.044 0.024 0.128 131506.026
0.154 0.169 0.021 0.110 0.046 0.024 0.131 131536.045
0.145 0.165 0.021 0.108 0.047 0.023 0.133 131566.072
0.156 0.159 0.022 0.101 0.047 0.022 0.133 131596.098
